ticker,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
IBIT,2024-01-11,26.63,30.0,26.28,27.94,37708304,26.63,30.0,26.28,27.94,37708304,0.0,1.0
IBIT,2024-01-12,24.97,26.41,24.75,26.4,22991870,24.97,26.41,24.75,26.4,22991870,0.0,1.0
IBIT,2024-01-16,24.72,24.862,24.04,24.7,15078207,24.72,24.862,24.04,24.7,15078207,0.0,1.0
IBIT,2024-01-17,24.41,24.56,24.15,24.35,13964502,24.41,24.56,24.15,24.35,13964502,0.0,1.0
IBIT,2024-01-18,23.34,24.47,23.2,24.35,17823191,23.34,24.47,23.2,24.35,17823191,0.0,1.0
IBIT,2024-01-19,23.8,24.1199,23.03,23.49,18284068,23.8,24.1199,23.03,23.49,18284068,0.0,1.0
IBIT,2024-01-22,22.95,23.33,22.5,23.2,17222074,22.95,23.33,22.5,23.2,17222074,0.0,1.0
IBIT,2024-01-23,22.32,22.63,22.02,22.19,13431658,22.32,22.63,22.02,22.19,13431658,0.0,1.0
IBIT,2024-01-24,22.6,22.97,22.57,22.82,11872470,22.6,22.97,22.57,22.82,11872470,0.0,1.0
IBIT,2024-01-25,22.76,22.9,22.58,22.86,8954870,22.76,22.9,22.58,22.86,8954870,0.0,1.0
IBIT,2024-01-26,23.99,24.12,23.48,23.52,20273847,23.99,24.12,23.48,23.52,20273847,0.0,1.0
IBIT,2024-01-29,24.67,24.77,23.88,23.99,19012898,24.67,24.77,23.88,23.99,19012898,0.0,1.0
IBIT,2024-01-30,24.88,24.98,24.685,24.84,15541322,24.88,24.98,24.685,24.84,15541322,0.0,1.0
IBIT,2024-01-31,24.3,25.0,24.26,24.38,13369335,24.3,25.0,24.26,24.38,13369335,0.0,1.0
IBIT,2024-02-01,24.54,24.72,24.19,24.21,12411413,24.54,24.72,24.19,24.21,12411413,0.0,1.0
IBIT,2024-02-02,24.5,24.825,24.38,24.39,10329020,24.5,24.825,24.38,24.39,10329020,0.0,1.0
IBIT,2024-02-05,24.19,24.79,24.13,24.75,6807517,24.19,24.79,24.13,24.75,6807517,0.0,1.0
IBIT,2024-02-06,24.6,24.7699,24.4498,24.47,7352898,24.6,24.7699,24.4498,24.47,7352898,0.0,1.0
IBIT,2024-02-07,25.22,25.2857,24.49,24.66,13952229,25.22,25.2857,24.49,24.66,13952229,0.0,1.0
IBIT,2024-02-08,26.03,26.08,25.64,25.755,18568455,26.03,26.08,25.64,25.755,18568455,0.0,1.0
IBIT,2024-02-09,27.15,27.57,26.75,26.85,20742776,27.15,27.57,26.75,26.85,20742776,0.0,1.0
IBIT,2024-02-12,28.66,28.86,27.515,27.53,35138572,28.66,28.86,27.515,27.53,35138572,0.0,1.0
IBIT,2024-02-13,28.22,28.28,27.62,27.97,20913598,28.22,28.28,27.62,27.97,20913598,0.0,1.0
IBIT,2024-02-14,29.55,29.825,29.24,29.58,28134453,29.55,29.825,29.24,29.58,28134453,0.0,1.0
IBIT,2024-02-15,29.52,30.23,29.48,29.995,22844686,29.52,30.23,29.48,29.995,22844686,0.0,1.0
IBIT,2024-02-16,29.62,29.97,29.49,29.858,15976526,29.62,29.97,29.49,29.858,15976526,0.0,1.0
IBIT,2024-02-20,29.67,29.92,28.97,29.88,21166418,29.67,29.92,28.97,29.88,21166418,0.0,1.0
IBIT,2024-02-21,29.08,29.35,28.91,29.055,17767555,29.08,29.35,28.91,29.055,17767555,0.0,1.0
IBIT,2024-02-22,29.72,29.76,29.135,29.17,15468402,29.72,29.76,29.135,29.17,15468402,0.0,1.0
IBIT,2024-02-23,29.16,29.31,28.91,29.26,13285822,29.16,29.31,28.91,29.26,13285822,0.0,1.0
IBIT,2024-02-26,31.12,31.43,29.33,29.34,42806425,31.12,31.43,29.33,29.34,42806425,0.0,1.0
IBIT,2024-02-27,32.59,32.96,32.17,32.53,42006445,32.59,32.96,32.17,32.53,42006445,0.0,1.0
IBIT,2024-02-28,34.45,36.87,33.8,34.41,96833380,34.45,36.87,33.8,34.41,96833380,0.0,1.0
